20211217-173301-UTC, Linux 0846de012993 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 5c4848f76eb4b949031c27d0d3750e95, -rwxr-xr-x 1 root root 776 Jul 21 2020, /usr/lib/udev/hwclock-set
20211217-173301-UTC, Linux 0846de012993 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 1d4d7819b104d638947f331a88403d2b, -rwxr-xr-x 1 root root 187K Dec 16 2020, /usr/lib/x86_64-linux-gnu/ld-2.31.so
20211217-173301-UTC, Linux 0846de012993 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 731d4cdfa7f74511d554db35468c9a7c, -rwxr-xr-x 1 root root 2.0K Feb 14 2020, /usr/lib/x86_64-linux-gnu/e2fsprogs/e2scrub_all_cron
20211217-173301-UTC, Linux 0846de012993 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 7cadd12f72ba9663414849b5abe98649, -rwxr-xr-x 1 root root 822 Feb 14 2020, /usr/lib/x86_64-linux-gnu/e2fsprogs/e2scrub_fail
20211217-173301-UTC, Linux 0846de012993 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, d371da546786965fe0ee40147ffef716, -rwxr-xr-x 1 root root 2.0M Dec 16 2020, /usr/lib/x86_64-linux-gnu/libc-2.31.so
20211217-173301-UTC, Linux 0846de012993 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 23573d3e8511db1b7401372293863ef6, -rwxr-xr-x 1 root root 154K Dec 16 2020, /usr/lib/x86_64-linux-gnu/libpthread-2.31.so
20211217-173301-UTC, Linux 0846de012993 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, cfe8b340b0b4aff896e59e8785759009, -rwxr-xr-x 1 root root 23K Jun 15 2021, /usr/lib/apt/solvers/dump
20211217-173301-UTC, Linux 0846de012993 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 21aa2d5f5e7c2047dd52af4268bf7049, -rwxr-xr-x 1 root root 16K Jun 15 2021, /usr/lib/apt/apt.systemd.daily
20211217-173301-UTC, Linux 0846de012993 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 6cf66dc87a5bf6a45c89887f5703fa82, -rwxr-xr-x 1 root root 39K Jun 15 2021, /usr/lib/apt/apt-helper
20211217-173301-UTC, Linux 0846de012993 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 6931cbbfc181c578662dc9e7806bde56, -rwxr-xr-x 1 root root 51K Jun 15 2021, /usr/lib/apt/methods/store
20211217-173301-UTC, Linux 0846de012993 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, f270494ccde20330a4c6c973176a5e6a, -rwxr-xr-x 1 root root 47K Jun 15 2021, /usr/lib/apt/methods/copy
20211217-173301-UTC, Linux 0846de012993 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, ecc9bccb7c68e993f8af95870428c5b6, -rwxr-xr-x 1 root root 127K Jun 15 2021, /usr/lib/apt/methods/ftp
20211217-173301-UTC, Linux 0846de012993 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 2f6113a23bdd8fe89aff4035b9fd2f4d, -rwxr-xr-x 1 root root 59K Jun 15 2021, /usr/lib/apt/methods/cdrom
20211217-173301-UTC, Linux 0846de012993 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 03389776ff26456c9ebb6338bdad8236, -rwxr-xr-x 1 root root 75K Jun 15 2021, /usr/lib/apt/methods/rred
20211217-173301-UTC, Linux 0846de012993 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 260487cce56a3d7516e3a478e29cec2e, -rwxr-xr-x 1 root root 99K Jun 15 2021, /usr/lib/apt/methods/gpgv
20211217-173301-UTC, Linux 0846de012993 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, ab70c1e38ace4c9a2fbd03d4b8d88b2a, -rwxr-xr-x 1 root root 115K Jun 15 2021, /usr/lib/apt/methods/mirror
20211217-173301-UTC, Linux 0846de012993 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, f92e5beff618eb41913c88cf3003f77a, -rwxr-xr-x 1 root root 59K Jun 15 2021, /usr/lib/apt/methods/rsh
20211217-173301-UTC, Linux 0846de012993 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, ae7bd000aa545ca79638ced67c9e724e, -rwxr-xr-x 1 root root 183K Jun 15 2021, /usr/lib/apt/methods/http
20211217-173301-UTC, Linux 0846de012993 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, d99bc2aff8fea06e05b502fa66b47370, -rwxr-xr-x 1 root root 51K Jun 15 2021, /usr/lib/apt/methods/file
20211217-173301-UTC, Linux 0846de012993 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, e74d5f31cf2d2f567fd5984bdcea0b88, -rwxr-xr-x 1 root root 2.8K Jun 15 2021, /usr/lib/dpkg/methods/apt/install
20211217-173301-UTC, Linux 0846de012993 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, c6445e2a9543b936ca687cdd5c837214, -rwxr-xr-x 1 root root 1.3K Jun 15 2021, /usr/lib/dpkg/methods/apt/update
20211217-173301-UTC, Linux 0846de012993 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, fe255f7b248114d4b6a5bf6058f8b42e, -rwxr-xr-x 1 root root 7.6K Jun 15 2021, /usr/lib/dpkg/methods/apt/setup
20211217-173301-UTC, Linux 0846de012993 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, cf80e86fe39dae73118344164f732978, -rwxr-xr-x 1 root root 5.7K Jan 16 2020, /usr/lib/init/init-d-script
