20211217-173240-UTC, Linux 0846de012993 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, fd2fab77cf4da2288c11a4de2c0c7fe0, -rwxr-xr-x 1 root root 936 Dec 16 2020, /usr/sbin/tarcat
20211217-173240-UTC, Linux 0846de012993 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 4ef641d90226bd7987f0150c96e1d321, -rwxr-xr-x 1 root root 3.6K Aug 3 2019, /usr/sbin/dpkg-preconfigure
20211217-173240-UTC, Linux 0846de012993 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 9bafa63f1a164ce88448f836b90c9670, -rwxr-xr-x 1 root root 37K Apr 16 2020, /usr/sbin/adduser
20211217-173240-UTC, Linux 0846de012993 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 95a7eba0e5009924c38196e388956788, -rwxr-xr-x 1 root root 63K Jul 14 22:08, /usr/sbin/groupmems
20211217-173240-UTC, Linux 0846de012993 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 1fa4a33a306959f82b8b79cd4d316f10, -rwxr-sr-x 1 root shadow 43K Sep 17 06:14, /usr/sbin/pam_extrausers_chkpwd
20211217-173240-UTC, Linux 0846de012993 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, de84d5863b49b2250dfb2c89dacebb16, -rwxr-xr-x 1 root root 328K Feb 14 2020, /usr/sbin/e2fsck
20211217-173240-UTC, Linux 0846de012993 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 21af497f493980f1b8aa5a559b716dc9, -rwxr-xr-x 1 root root 15K Feb 14 2020, /usr/sbin/mklost+found
20211217-173240-UTC, Linux 0846de012993 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 6b38ccaf6d984a95736b5eec7331dfcf, -rwxr-xr-x 1 root root 15K Jul 21 2020, /usr/sbin/switch_root
20211217-173240-UTC, Linux 0846de012993 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 40d02aa318881c5f4274dda701a4a86f, -rwxr-xr-x 1 root root 47K Jul 21 2020, /usr/sbin/wipefs
20211217-173240-UTC, Linux 0846de012993 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 27b268abfd318809d09f7e7aa09fafea, -rwxr-xr-x 1 root root 15K Sep 17 06:14, /usr/sbin/faillock
20211217-173240-UTC, Linux 0846de012993 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 5ad0674ab7b67f344abdf2fc1d5bc728, -rwxr-xr-x 1 root root 35K Jul 21 2020, /usr/sbin/fdformat
20211217-173240-UTC, Linux 0846de012993 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 19e4b04cd5d9a3d39b06bfb5ef97e0ac, -rwxr-xr-x 1 root root 67K Jul 21 2020, /usr/sbin/runuser
