20211217-173247-UTC, Linux 0846de012993 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 53118cc1c0430495ddd7d21e8c1ec533, -rwxr-xr-x 1 root root 23K Sep 9 12:59, /usr/bin/w.procps
20211217-173247-UTC, Linux 0846de012993 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, a07608ea9b03212885b826d00c37f0ab, -rwxr-xr-x 1 root root 43K Sep 5 2019, /usr/bin/env
20211217-173247-UTC, Linux 0846de012993 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 8b13159fd1837e48c0bb288a7af6d542, -rwxr-xr-x 1 root root 27K Feb 26 2020, /usr/bin/tput
20211217-173247-UTC, Linux 0846de012993 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, ad44ad9b61bb9d7307f0f4c5159ff409, -rwxr-xr-x 1 root root 27K Dec 16 2020, /usr/bin/zdump
20211217-173247-UTC, Linux 0846de012993 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 2d528547a6fd688ca3b159f4d27b9298, -rwxr-xr-x 1 root root 83K Jul 21 2020, /usr/bin/dmesg
20211217-173247-UTC, Linux 0846de012993 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, bd39f52259334813cedc609f830097b0, -rwxr-xr-x 1 root root 55K Sep 5 2019, /usr/bin/expr
20211217-173247-UTC, Linux 0846de012993 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 118302a485c3ce5511242f5f65db924f, -rwxr-xr-x 1 root root 75K Sep 5 2019, /usr/bin/pr
20211217-173247-UTC, Linux 0846de012993 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, e2193426e7bf0d0d6c30f632aad55fff, -rwxr-xr-x 1 root root 1.8K Aug 3 2019, /usr/bin/debconf-show
20211217-173247-UTC, Linux 0846de012993 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, b792c3fdaa8da7145a1046d9dc9cdb78, -rwxr-xr-x 1 root root 67K Sep 5 2019, /usr/bin/sha384sum
20211217-173247-UTC, Linux 0846de012993 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 3705244967ba767c2de9c7c47e1113ba, -rwxr-xr-x 1 root root 15K Feb 26 2020, /usr/bin/clear
20211217-173247-UTC, Linux 0846de012993 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, edae57444d26912edf3c98b46734d5b9, -rwxr-xr-x 1 root root 3.3K Dec 16 2020, /usr/bin/catchsegv
20211217-173247-UTC, Linux 0846de012993 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 9b845dda76970a309f5b8edc40742866, -rwxr-xr-x 1 root root 135K Sep 9 12:59, /usr/bin/ps
20211217-173247-UTC, Linux 0846de012993 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 628f191637f884c667147e5e90cbe551, -rwxr-xr-x 1 root root 15K Dec 7 2019, /usr/bin/ischroot
20211217-173247-UTC, Linux 0846de012993 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, d78288e0985f5ecf3da39724da0d4fc9, -rwxr-xr-x 3 root root 39K Sep 5 2019, /usr/bin/bzcat
20211217-173247-UTC, Linux 0846de012993 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 5e18156b434fc45062eec2f28b9147be, -rwxr-xr-x 1 root root 303K Mar 23 2020, /usr/bin/dpkg
20211217-173247-UTC, Linux 0846de012993 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, d6473dfdb09c01f3a468a8491646a75c, -rwxr-xr-x 1 root root 55K Jul 21 2020, /usr/bin/script
20211217-173247-UTC, Linux 0846de012993 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 4c206cdb0a9f19e43beb204006c4067f, -rwxr-xr-x 1 root root 35K Dec 16 2020, /usr/bin/getconf
20211217-173247-UTC, Linux 0846de012993 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, d7ab0c769edef73a9fcb2dad22c78a43, -rwxr-xr-x 1 root root 215K Apr 8 2019, /usr/bin/diff
20211217-173247-UTC, Linux 0846de012993 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, b848a245997116a719e097e74d4c6f1a, -rwxr-xr-x 1 root root 72K Jul 21 2020, /usr/bin/findmnt
20211217-173247-UTC, Linux 0846de012993 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 3b8e7ec5583b033efd3d6eb0085fbce0, -rwxr-xr-x 1 root root 647 Aug 3 2019, /usr/bin/debconf-escape
20211217-173247-UTC, Linux 0846de012993 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 2f4a0c86a6c1fd57b22de40d4f12f634, -rwxr-xr-x 1 root root 39K Sep 5 2019, /usr/bin/unlink
20211217-173247-UTC, Linux 0846de012993 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 59bec3207ecaaf8155620035fb9f63a7, -rwxr-xr-x 1 root root 67K Sep 5 2019, /usr/bin/mkfifo
20211217-173247-UTC, Linux 0846de012993 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 4280bcbe4bfc14966f62cd127c03007a, -rwxr-xr-x 1 root root 35K Jul 21 2020, /usr/bin/namei
20211217-173247-UTC, Linux 0846de012993 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, a7c173268e64bc78f3dcf3319b64ba71, -rwxr-xr-x 1 root root 31K Jul 21 2020, /usr/bin/addpart
20211217-173247-UTC, Linux 0846de012993 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, ef55d1537377114cc24cdc398fbdd930, -rwxr-xr-x 1 root root 28 Jan 29 2020, /usr/bin/egrep
