20211216-155907-UTC, Linux steelyglint 5.4.0-90-generic #101-Ubuntu SMP Fri Oct 15 20:00:55 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 9fb3e3addd1b0c291f6f8d36bdbacd94, -rw-r----- 1 root shadow 1.6K Dec 8 08:54, /etc/shadow
20211216-155907-UTC, Linux steelyglint 5.4.0-90-generic #101-Ubuntu SMP Fri Oct 15 20:00:55 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 8d8f26acce8d764d82821b8160f01105, -rw-r--r-- 1 root root 6.5K Jul 3 13:30, /etc/ca-certificates.conf.dpkg-old
20211216-155907-UTC, Linux steelyglint 5.4.0-90-generic #101-Ubuntu SMP Fri Oct 15 20:00:55 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 5bfb650f933127e0575983c07a80e29a, -rw-r--r-- 1 root root 548 Dec 4 2020, /etc/timeshift/default.json
20211216-155907-UTC, Linux steelyglint 5.4.0-90-generic #101-Ubuntu SMP Fri Oct 15 20:00:55 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 83850631d180e0c064ee313d57cd7c86, -rw-r--r-- 1 root root 156 Jul 31 2015, /etc/modprobe.d/blacklist-modem.conf
20211216-155907-UTC, Linux steelyglint 5.4.0-90-generic #101-Ubuntu SMP Fri Oct 15 20:00:55 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, f27bc645e93e20c8e532325d190ac8ee, -rw-r--r-- 1 root root 347 Mar 12 2020, /etc/modprobe.d/iwlwifi.conf
20211216-155907-UTC, Linux steelyglint 5.4.0-90-generic #101-Ubuntu SMP Fri Oct 15 20:00:55 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 71327241f6583b34944e638a955aba91, -rw-r--r-- 1 root root 154 Feb 16 2020, /etc/modprobe.d/amd64-microcode-blacklist.conf
20211216-155907-UTC, Linux steelyglint 5.4.0-90-generic #101-Ubuntu SMP Fri Oct 15 20:00:55 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 9cc07a17e8e64f9cd35ff59c29debe69, -rw-r--r-- 1 root root 210 Mar 12 2020, /etc/modprobe.d/blacklist-firewire.conf
20211216-155907-UTC, Linux steelyglint 5.4.0-90-generic #101-Ubuntu SMP Fri Oct 15 20:00:55 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 097e2142ae3e4dd2911eda7844ce0c18, -rw-r--r-- 1 root root 677 Mar 12 2020, /etc/modprobe.d/blacklist-framebuffer.conf
20211216-155907-UTC, Linux steelyglint 5.4.0-90-generic #101-Ubuntu SMP Fri Oct 15 20:00:55 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, d1da9bb08c2b0f56f3be93fd0e37946b, -rw-r--r-- 1 root root 325 Mar 12 2020, /etc/modprobe.d/blacklist-ath_pci.conf
20211216-155907-UTC, Linux steelyglint 5.4.0-90-generic #101-Ubuntu SMP Fri Oct 15 20:00:55 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 75f90164fe53985db48e7aa168bd5e7c, -rw-r--r-- 1 root root 1.5K Mar 12 2020, /etc/modprobe.d/blacklist.conf
