20211216-155621-UTC, Linux steelyglint 5.4.0-90-generic #101-Ubuntu SMP Fri Oct 15 20:00:55 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 5536ee99cf530e8170cc3c88ed5ee52f, -rwxr-xr-x 1 root root 9.9K Apr 23 2016, /usr/bin/pnmpsnr
20211216-155621-UTC, Linux steelyglint 5.4.0-90-generic #101-Ubuntu SMP Fri Oct 15 20:00:55 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 1217b00d7405100e6591513463d06fb7, -rwxr-xr-x 1 root root 1.8M Nov 1 09:25, /usr/bin/nemo
20211216-155621-UTC, Linux steelyglint 5.4.0-90-generic #101-Ubuntu SMP Fri Oct 15 20:00:55 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 83c7ca416cf14db77d006c29a957bf47, -rwxr-xr-x 1 root root 35K Oct 20 12:09, /usr/bin/x86_64-linux-gnu-size
20211216-155621-UTC, Linux steelyglint 5.4.0-90-generic #101-Ubuntu SMP Fri Oct 15 20:00:55 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, be3a9c724752ec1cb4e67b5b9c7e7ef9, -rwxr-xr-x 1 root root 551K Dec 4 2020, /usr/bin/timeshift
20211216-155621-UTC, Linux steelyglint 5.4.0-90-generic #101-Ubuntu SMP Fri Oct 15 20:00:55 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 5330329ffc1f4d5c60ca3fbf3b4f7836, -rwxr-xr-x 1 root root 1.1K Aug 28 2017, /usr/bin/lspgpot
20211216-155621-UTC, Linux steelyglint 5.4.0-90-generic #101-Ubuntu SMP Fri Oct 15 20:00:55 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 5227af42ebf14ac2fe2acddb002f68dc, -rwxr-xr-x 1 root root 23K Apr 2 2020, /usr/bin/session-migration
20211216-155621-UTC, Linux steelyglint 5.4.0-90-generic #101-Ubuntu SMP Fri Oct 15 20:00:55 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 88ce8a2da502a3ab0a907de4b3af22d3, -rwxr-xr-x 1 root root 43K Sep 5 2019, /usr/bin/tac
20211216-155621-UTC, Linux steelyglint 5.4.0-90-generic #101-Ubuntu SMP Fri Oct 15 20:00:55 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 3c540df18f9535d73270fa6a7d349838, -rwxr-xr-x 1 root root 14K Apr 23 2016, /usr/bin/pnmtoddif
20211216-155621-UTC, Linux steelyglint 5.4.0-90-generic #101-Ubuntu SMP Fri Oct 15 20:00:55 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 52fc9c61a0d4d0146e6a946c3e14f323, -rwxr-xr-x 1 root root 2.8K Aug 3 2019, /usr/bin/debconf
20211216-155621-UTC, Linux steelyglint 5.4.0-90-generic #101-Ubuntu SMP Fri Oct 15 20:00:55 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, c6e827127c4ddf314ec81bb692c49d93, -rwxr-xr-x 1 root root 840K Sep 16 2020, /usr/bin/nmcli
20211216-155621-UTC, Linux steelyglint 5.4.0-90-generic #101-Ubuntu SMP Fri Oct 15 20:00:55 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 659dbb7d031961e389d79c526e81f9cc, -rwxr-xr-x 1 root root 31K Nov 5 2017, /usr/bin/catppt
20211216-155621-UTC, Linux steelyglint 5.4.0-90-generic #101-Ubuntu SMP Fri Oct 15 20:00:55 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, e6abaeea2c38a24bf3f39914e252c0f9, -rwxr-xr-x 1 root root 31K Jan 25 2020, /usr/bin/idevicecrashreport
20211216-155621-UTC, Linux steelyglint 5.4.0-90-generic #101-Ubuntu SMP Fri Oct 15 20:00:55 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, ed429bd388ccf82c77dc398e0fde29a7, -rwxr-xr-x 1 root root 2.3K Sep 13 05:11, /usr/bin/padsp
20211216-155621-UTC, Linux steelyglint 5.4.0-90-generic #101-Ubuntu SMP Fri Oct 15 20:00:55 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, e8a58f8f5681bea5c457b556ba09dc63, -rwxr-xr-x 1 root root 1.5K Nov 21 00:08, /usr/bin/msql2mysql
20211216-155621-UTC, Linux steelyglint 5.4.0-90-generic #101-Ubuntu SMP Fri Oct 15 20:00:55 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 1dcb5de8fffdc44164857f4883c11986, -rwxr-xr-x 1 root root 956K Oct 4 12:53, /usr/bin/hexchat
20211216-155621-UTC, Linux steelyglint 5.4.0-90-generic #101-Ubuntu SMP Fri Oct 15 20:00:55 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 599057e742c1e2ebbc0c68a9082dc41f, -rwxr-xr-x 1 root root 2.7K Nov 29 2019, /usr/bin/lwp-dump
20211216-155621-UTC, Linux steelyglint 5.4.0-90-generic #101-Ubuntu SMP Fri Oct 15 20:00:55 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 3af797dab53e33cc7420c0fde1b6bc5b, -rwxr-xr-x 1 root root 15K Feb 29 2020, /usr/bin/appres
20211216-155621-UTC, Linux steelyglint 5.4.0-90-generic #101-Ubuntu SMP Fri Oct 15 20:00:55 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 51a5f5cde817d4a20282e9ef2c07aafc, -rwxr-xr-x 1 root root 35K Sep 9 13:59, /usr/bin/pmap
20211216-155621-UTC, Linux steelyglint 5.4.0-90-generic #101-Ubuntu SMP Fri Oct 15 20:00:55 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, ca3a51b2267c9f8e1e7a4fe20b4cf9fd, -rwxr-xr-x 1 root root 43K Jul 21 2020, /usr/bin/more
20211216-155621-UTC, Linux steelyglint 5.4.0-90-generic #101-Ubuntu SMP Fri Oct 15 20:00:55 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, fdccb362d7742105c3af0d4ab019e259, -rwxr-xr-x 1 root root 920K Sep 7 19:37, /usr/bin/udevadm
20211216-155621-UTC, Linux steelyglint 5.4.0-90-generic #101-Ubuntu SMP Fri Oct 15 20:00:55 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 9250ddaa146c39b0d4106ca0b156f3b0, -rwxr-xr-x 1 root root 55K Apr 6 2021, /usr/bin/gnome-disk-image-mounter
20211216-155621-UTC, Linux steelyglint 5.4.0-90-generic #101-Ubuntu SMP Fri Oct 15 20:00:55 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 103735bbc6d4ffeccaa7aa8c86db1e1c, -rwxr-xr-x 1 root root 71K Sep 5 2019, /usr/bin/chcon
20211216-155621-UTC, Linux steelyglint 5.4.0-90-generic #101-Ubuntu SMP Fri Oct 15 20:00:55 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 5722da1177907d562ae6a65035f16280, -rwxr-xr-x 1 root root 35K Mar 22 2020, /usr/bin/msgfilter
