20211219-063556-UTC, Linux f54db17b4aa4 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 9716eb47e1f1fc4ef623855b18aee600, -rwxr-xr-x 1 root root 23K May 28 2021, /usr/bin/w.procps
20211219-063556-UTC, Linux f54db17b4aa4 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 6a22a0ec9e0f0969449f6511fb03c3fa, -rwxr-xr-x 1 root root 51K Dec 5 2020, /usr/bin/env
20211219-063556-UTC, Linux f54db17b4aa4 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 2493f1fb284fd7e7357abddef6fb870c, -rwxr-xr-x 1 root root 27K Feb 22 2021, /usr/bin/tput
20211219-063556-UTC, Linux f54db17b4aa4 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 5bde92229180a7c583730e64b0c1c5ac, -rwxr-xr-x 1 root root 27K Mar 31 2021, /usr/bin/zdump
20211219-063556-UTC, Linux f54db17b4aa4 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, fa0c4c769c3fb305d86045e02058e982, -rwxr-xr-x 1 root root 83K Feb 26 2021, /usr/bin/dmesg
20211219-063556-UTC, Linux f54db17b4aa4 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 520951ad4f06f97714b701f08639a100, -rwxr-xr-x 1 root root 115K Dec 5 2020, /usr/bin/expr
20211219-063556-UTC, Linux f54db17b4aa4 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 7f0ca4d65d0410eeefb527dee5731753, -rwxr-xr-x 1 root root 79K Dec 5 2020, /usr/bin/pr
20211219-063556-UTC, Linux f54db17b4aa4 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, e2193426e7bf0d0d6c30f632aad55fff, -rwxr-xr-x 1 root root 1.8K Apr 18 2020, /usr/bin/debconf-show
20211219-063556-UTC, Linux f54db17b4aa4 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, fa020d9a0610026400ae05efbccfa76a, -rwxr-xr-x 1 root root 67K Dec 5 2020, /usr/bin/sha384sum
20211219-063556-UTC, Linux f54db17b4aa4 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, ae8b6139d45dc26517dd4e6178adffbb, -rwxr-xr-x 1 root root 15K Feb 22 2021, /usr/bin/clear
20211219-063556-UTC, Linux f54db17b4aa4 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 147ced14ae1e5614447cf26f8643826d, -rwxr-xr-x 1 root root 3.3K Mar 31 2021, /usr/bin/catchsegv
20211219-063556-UTC, Linux f54db17b4aa4 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 4a7c6e696e8a051749957d8312f167a9, -rwxr-xr-x 1 root root 139K May 28 2021, /usr/bin/ps
20211219-063556-UTC, Linux f54db17b4aa4 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 45499f3403517cda29e87fa9a062cdc7, -rwxr-xr-x 1 root root 15K Sep 27 2020, /usr/bin/ischroot
20211219-063556-UTC, Linux f54db17b4aa4 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 3123e8aeac474de23f31bb43adf6632a, -rwxr-xr-x 1 root root 307K Apr 14 2021, /usr/bin/dpkg
20211219-063556-UTC, Linux f54db17b4aa4 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 160908c3806bbdc7cd09f1f4f8b5a4de, -rwxr-xr-x 1 root root 71K Feb 26 2021, /usr/bin/script
20211219-063556-UTC, Linux f54db17b4aa4 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 3db9dee31aa96afbaa85bfbdb2230961, -rwxr-xr-x 1 root root 35K Mar 31 2021, /usr/bin/getconf
20211219-063556-UTC, Linux f54db17b4aa4 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 06943c6bdd2cd6fea1514b73257f028c, -rwxr-xr-x 1 root root 211K Sep 29 2020, /usr/bin/diff
