20211219-063612-UTC, Linux f54db17b4aa4 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 3d8b97e052a7c1f148acd95c6b75adce, -rwxr-xr-x 1 root root 200 Aug 2 12:24, /var/lib/dpkg/info/perl-base.postrm
20211219-063612-UTC, Linux f54db17b4aa4 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, eb8caff993ac1d41f9e39fa9681d4826, -rwxr-xr-x 1 root root 531 Apr 8 2021, /var/lib/dpkg/info/libpam-runtime.postrm
20211219-063612-UTC, Linux f54db17b4aa4 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, f4067c4e04c45da71267335fca3ad5e2, -rwxr-xr-x 1 root root 2.5K Apr 18 2020, /var/lib/dpkg/info/debconf.postinst
20211219-063612-UTC, Linux f54db17b4aa4 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, d5a9b8cdc25bfd0908c1b9e673e15fdb, -rwxr-xr-x 1 root root 578 Apr 19 2021, /var/lib/dpkg/info/base-files.prerm
20211219-063612-UTC, Linux f54db17b4aa4 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 3f7b0f4fe2628552513a0488aa5ee72e, -rwxr-xr-x 1 root root 96 Nov 23 2020, /var/lib/dpkg/info/libgssapi-krb5-2:amd64.postrm
20211219-063612-UTC, Linux f54db17b4aa4 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, e777de5d006780c948ab48dd116b490e, -rwxr-xr-x 1 root root 220 Jul 12 16:33, /var/lib/dpkg/info/base-passwd.postrm
20211219-063612-UTC, Linux f54db17b4aa4 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 879cbe9ebaab528f36a3aa95bdf3a55b, -rwxr-xr-x 1 root root 273 Jul 14 21:57, /var/lib/dpkg/info/passwd.postrm
20211219-063612-UTC, Linux f54db17b4aa4 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 86594b1be8987de39fc141d21554cd39, -rwxr-xr-x 1 root root 195 Dec 23 2019, /var/lib/dpkg/info/lsb-base.prerm
20211219-063612-UTC, Linux f54db17b4aa4 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, d02373a70ab6912c2a418576b75acb03, -rwxr-xr-x 1 root root 769 Jan 5 2021, /var/lib/dpkg/info/dash.config
20211219-063612-UTC, Linux f54db17b4aa4 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 15588d98808c49596553aa930c8534ec, -rwxr-xr-x 1 root root 114 Dec 5 2020, /var/lib/dpkg/info/coreutils.postinst
20211219-063612-UTC, Linux f54db17b4aa4 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 07dae765301907cd0c1c083625b5a460, -rwxr-xr-x 1 root root 3.8K May 28 2021, /var/lib/dpkg/info/procps.postinst
20211219-063612-UTC, Linux f54db17b4aa4 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 2a50f7310edd13dec0ca0984346f9d1b, -rwxr-xr-x 1 root root 743 Jun 14 2021, /var/lib/dpkg/info/apt.prerm
20211219-063612-UTC, Linux f54db17b4aa4 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, e635f48ca5faeca2b19d5ab55a23658c, -rwxr-xr-x 1 root root 478 Apr 18 2020, /var/lib/dpkg/info/debconf.config
20211219-063612-UTC, Linux f54db17b4aa4 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 0dc076ac38e2dbe6c29caa5d3a7ad6c6, -rwxr-xr-x 1 root root 173 Jul 14 21:57, /var/lib/dpkg/info/login.prerm
20211219-063612-UTC, Linux f54db17b4aa4 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 3109e89d3018e4bf77bf517bbf8c75fc, -rwxr-xr-x 1 root root 1.3K Apr 8 2021, /var/lib/dpkg/info/libpam-modules:amd64.postinst
20211219-063612-UTC, Linux f54db17b4aa4 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 9b2862f3e29f7719ecee4918242fed0c, -rwxr-xr-x 1 root root 2.8K Jul 12 16:33, /var/lib/dpkg/info/base-passwd.postinst
20211219-063612-UTC, Linux f54db17b4aa4 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, dad4e9a0c18c256922df12e5ec4758f6, -rwxr-xr-x 1 root root 745 Feb 22 2021, /var/lib/dpkg/info/e2fsprogs.postrm
20211219-063612-UTC, Linux f54db17b4aa4 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 06266bab3a33cea5b83b226cdc2c7ae6, -rwxr-xr-x 1 root root 964 Jan 6 2021, /var/lib/dpkg/info/adduser.postinst
20211219-063612-UTC, Linux f54db17b4aa4 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, b126422bd1f0be8d9032ce278e46a75d, -rwxr-xr-x 1 root root 311 Jan 6 2021, /var/lib/dpkg/info/adduser.postrm
