20211219-062330-UTC, Linux fd8e9dc90773 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 1fae062ec8435c9582a9df85be8e4952, -rwxr-xr-x 1 root root 2.1K Mar 27 2017, /var/lib/dpkg/info/makedev.postinst
20211219-062330-UTC, Linux fd8e9dc90773 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 5d0e769df33e016b3c52a0971e8d258c, -rwxr-xr-x 1 root root 135 Sep 9 2015, /var/lib/dpkg/info/libss2:amd64.postinst
20211219-062330-UTC, Linux fd8e9dc90773 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 0ca62f9af209c52e5ebac53dd697d22a, -rwxr-xr-x 1 root root 341 Oct 23 2012, /var/lib/dpkg/info/libnih1:amd64.postinst
20211219-062330-UTC, Linux fd8e9dc90773 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, f6889652d70236c0205287998c94d0fc, -rwxr-xr-x 1 root root 2.4K Jan 23 2012, /var/lib/dpkg/info/findutils.preinst
20211219-062330-UTC, Linux fd8e9dc90773 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, c07e2c64c7906131fc84848b4e0fd213, -rwxr-xr-x 1 root root 517 Mar 17 2016, /var/lib/dpkg/info/libpam-runtime.postrm
20211219-062330-UTC, Linux fd8e9dc90773 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, ac62cf212f3d938cd0bc6b5d48b4bcfa, -rwxr-xr-x 1 root root 2.7K Mar 15 2012, /var/lib/dpkg/info/debconf.postinst
20211219-062330-UTC, Linux fd8e9dc90773 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 586b2d517192b5cb4eb5c5209ab1f503, -rwxr-xr-x 1 root root 1.6K Mar 11 2015, /var/lib/dpkg/info/upstart.postinst
20211219-062330-UTC, Linux fd8e9dc90773 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, d267294dca18923472f8dafad9936a34, -rwxr-xr-x 1 root root 1.6K Mar 11 2015, /var/lib/dpkg/info/upstart.postrm
20211219-062330-UTC, Linux fd8e9dc90773 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 8d35015c305228e307cc8ed842c87320, -rwxr-xr-x 1 root root 807 Jul 26 2012, /var/lib/dpkg/info/sysv-rc.postrm
20211219-062330-UTC, Linux fd8e9dc90773 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 1650626f6ce708ed110b00b4c41c2141, -rwxr-xr-x 1 root root 1.3K Sep 17 2015, /var/lib/dpkg/info/udev.postrm
20211219-062330-UTC, Linux fd8e9dc90773 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 3202d6ace824d5cc6f13d8321ee2a127, -rwxr-xr-x 1 root root 5.8K May 12 2014, /var/lib/dpkg/info/ifupdown.postinst
20211219-062330-UTC, Linux fd8e9dc90773 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, d02373a70ab6912c2a418576b75acb03, -rwxr-xr-x 1 root root 769 Mar 29 2012, /var/lib/dpkg/info/dash.config
20211219-062330-UTC, Linux fd8e9dc90773 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 58de092111f29c158cdde6f8734e1541, -rwxr-xr-x 1 root root 283 Nov 30 2010, /var/lib/dpkg/info/sensible-utils.postinst
