20211219-062742-UTC, Linux af1cd62dbd0e 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 8e3d96ab094138ad99d74f7f754b0837, -rwxr-xr-x 1 root root 339 Jul 18 2014, /var/lib/dpkg/info/upstart.postrm
20211219-062742-UTC, Linux af1cd62dbd0e 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 7374f3bd4677f28ea85cf3d239afaca0, -rwxr-xr-x 1 root root 1.3K Oct 30 2019, /var/lib/dpkg/info/ubuntu-advantage-tools.prerm
20211219-062742-UTC, Linux af1cd62dbd0e 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 9061709959d89458fa69f017575c6a6e, -rwxr-xr-x 1 root root 1.7K Jul 19 2017, /var/lib/dpkg/info/rsyslog.postrm
20211219-062742-UTC, Linux af1cd62dbd0e 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 5d4943eb199f2d21ab8814858f3f9f23, -rwxr-xr-x 1 root root 2.7K Mar 6 2018, /var/lib/dpkg/info/dpkg.preinst
20211219-062742-UTC, Linux af1cd62dbd0e 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 43ea6ddc087a769e565eecbeaf746308, -rwxr-xr-x 1 root root 991 Mar 25 2013, /var/lib/dpkg/info/ureadahead.postinst
20211219-062742-UTC, Linux af1cd62dbd0e 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 5d0e769df33e016b3c52a0971e8d258c, -rwxr-xr-x 1 root root 135 Jan 9 2015, /var/lib/dpkg/info/libyaml-0-2:amd64.postinst
20211219-062742-UTC, Linux af1cd62dbd0e 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, c549626f9841a16c794c415e6cd76ee6, -rwxr-xr-x 1 root root 592 May 18 2016, /var/lib/dpkg/info/lsb-release.postinst
20211219-062742-UTC, Linux af1cd62dbd0e 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 7579cff19eeb935f73c8fb1915a31dba, -rwxr-xr-x 1 root root 3.6K May 14 2018, /var/lib/dpkg/info/procps.postinst
20211219-062742-UTC, Linux af1cd62dbd0e 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 8830ec466246f3f956a0365391ce7e3d, -rwxr-xr-x 1 root root 4.2K Oct 30 2019, /var/lib/dpkg/info/ubuntu-advantage-tools.postinst
20211219-062742-UTC, Linux af1cd62dbd0e 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 5d0e769df33e016b3c52a0971e8d258c, -rwxr-xr-x 1 root root 135 Dec 4 2013, /var/lib/dpkg/info/libaudit1:amd64.postinst
20211219-062742-UTC, Linux af1cd62dbd0e 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, dfdc3bad88b6e98080891d6323e2f58e, -rwxr-xr-x 1 root root 132 Dec 3 2013, /var/lib/dpkg/info/libgpg-error0:amd64.postrm
20211219-062742-UTC, Linux af1cd62dbd0e 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 610146ce3a607c66e7b9300485b529f7, -rwxr-xr-x 1 root root 620 Feb 17 2016, /var/lib/dpkg/info/sysv-rc.preinst
20211219-062742-UTC, Linux af1cd62dbd0e 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 5d0e769df33e016b3c52a0971e8d258c, -rwxr-xr-x 1 root root 135 Nov 21 2017, /var/lib/dpkg/info/libdb5.3:amd64.postinst
20211219-062742-UTC, Linux af1cd62dbd0e 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, dfdc3bad88b6e98080891d6323e2f58e, -rwxr-xr-x 1 root root 132 Jun 12 2017, /var/lib/dpkg/info/libgnutls-openssl27:amd64.postrm
20211219-062742-UTC, Linux af1cd62dbd0e 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, dfdc3bad88b6e98080891d6323e2f58e, -rwxr-xr-x 1 root root 132 Jul 13 2017, /var/lib/dpkg/info/libasn1-8-heimdal:amd64.postrm
20211219-062742-UTC, Linux af1cd62dbd0e 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 626fb5c59fdab1427acd0f5e0ccc3329, -rwxr-xr-x 1 root root 24K Mar 27 2019, /var/lib/dpkg/info/libc6:amd64.preinst
20211219-062742-UTC, Linux af1cd62dbd0e 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, dfdc3bad88b6e98080891d6323e2f58e, -rwxr-xr-x 1 root root 132 Jun 3 2014, /var/lib/dpkg/info/libjson-c2:amd64.postrm
