20211219-062807-UTC, Linux af1cd62dbd0e 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 80de10a8b9f13365de8cc4bbf8efec5e, -rw-r--r-- 1 root root 1.7K Apr 18 2013, /etc/rsyslog.d/50-default.conf
20211219-062807-UTC, Linux af1cd62dbd0e 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 272913026300e7ae9b5e2d51f138e674, -rw-r--r-- 1 root root 111 Jun 13 2018, /etc/magic
20211219-062807-UTC, Linux af1cd62dbd0e 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 593ad12389ab2b6f952e7ede67b8fbbf, -rw-r--r-- 1 root root 68 Apr 12 2014, /etc/ld.so.conf.d/x86_64-linux-gnu.conf
20211219-062807-UTC, Linux af1cd62dbd0e 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, d4d833fd095fb7b90e1bb4a547f16de6, -rw-r--r-- 1 root root 44 Aug 9 2009, /etc/ld.so.conf.d/libc.conf
20211219-062807-UTC, Linux af1cd62dbd0e 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 472e526e650c5632599028dfcc460aec, -rw-r----- 1 root shadow 426 Dec 17 2019, /etc/gshadow
20211219-062807-UTC, Linux af1cd62dbd0e 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, d41d8cd98f00b204e9800998ecf8427e, -rw------- 1 root root 0 Dec 17 2019, /etc/subgid-
20211219-062807-UTC, Linux af1cd62dbd0e 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, e1fa72be2aa963d4aab617227bc86c34, -rw-r--r-- 1 root root 180 Oct 30 2019, /etc/ubuntu-advantage/uaclient.conf
20211219-062807-UTC, Linux af1cd62dbd0e 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 8d47e370d6a06295379c1aef0ca791f8, -rw-r--r-- 1 root root 40 Dec 19 06:26, /etc/resolv.conf
20211219-062807-UTC, Linux af1cd62dbd0e 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 272913026300e7ae9b5e2d51f138e674, -rw-r--r-- 1 root root 111 Jun 13 2018, /etc/magic.mime
20211219-062807-UTC, Linux af1cd62dbd0e 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 7028a4bd02c1d276aa45f0973b85fe1b, -rw-r--r-- 1 root root 91 Feb 20 2014, /etc/networks
20211219-062807-UTC, Linux af1cd62dbd0e 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, aa3516b5ca8ed326d75e56cc856e7d48, -rw-r--r-- 1 root root 665 Feb 20 2014, /etc/profile
20211219-062807-UTC, Linux af1cd62dbd0e 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 773fb95e98a27947de4a95abb3d3f2a2, -rw-r--r-- 1 root root 604 Nov 7 2013, /etc/deluser.conf
20211219-062807-UTC, Linux af1cd62dbd0e 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 3e73cc5c77799fd3e7a02c62474107bb, -rw-r--r-- 1 root root 20K Dec 30 2013, /etc/services
20211219-062807-UTC, Linux af1cd62dbd0e 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, f5c1fefdbd3fba99e657141356f3a0a6, -rw-r--r-- 1 root root 248 Dec 17 2019, /etc/modules
20211219-062807-UTC, Linux af1cd62dbd0e 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 69c4ba7f08363e998e0f2e244a04f881, -rw-r--r-- 1 root root 100 Mar 7 2014, /etc/alternatives/README
20211219-062807-UTC, Linux af1cd62dbd0e 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 85a6fb16706f325b4cc9c84657526bd3, -rw-r--r-- 1 root root 1.3K Aug 19 2014, /etc/rsyslog.conf
20211219-062807-UTC, Linux af1cd62dbd0e 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 8c0619be413824f1fc7698cee0f23811, -rw-r--r-- 1 root root 2.9K Feb 23 2014, /etc/debconf.conf
20211219-062807-UTC, Linux af1cd62dbd0e 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, e5e12910bf011222160404d7bdb824f2, -rw-r--r-- 1 root root 102 Feb 9 2013, /etc/cron.d/.placeholder
20211219-062807-UTC, Linux af1cd62dbd0e 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, fb2946cae573b8ed3d654a180d458733, -rw-r--r-- 1 root root 611 Nov 20 2018, /etc/perl/Net/libnet.cfg
20211219-062807-UTC, Linux af1cd62dbd0e 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 7f4739eb8858d231601a5ed144099ac8, -rw-r--r-- 1 root root 94 Dec 17 2019, /etc/python3/debian_config
20211219-062807-UTC, Linux af1cd62dbd0e 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 46b4576b1f2ceffb2450a88d58786b95, -rw-r--r-- 1 root root 382 Apr 11 2014, /etc/X11/Xsession.d/00upstart
20211219-062807-UTC, Linux af1cd62dbd0e 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, d150fce36cf22f5504e4dbc89b4826e0, -rw-r--r-- 1 root root 296 Apr 11 2014, /etc/X11/Xsession.d/99upstart
