20211219-063030-UTC, Linux 76df79bc3f25 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 34c11674a0b29347001640aeae7c94f1, -rwxr-xr-x 1 root root 56K Mar 6 2015, /usr/lib/insserv/insserv
20211219-063030-UTC, Linux 76df79bc3f25 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 2f253e26dcc470880c00061ef35e72e5, -rwxr-xr-x 1 root root 3.5K Aug 6 2018, /usr/lib/gnupg/gpgkeys_mailto
20211219-063030-UTC, Linux 76df79bc3f25 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 9c76a0b94a19b473281651ceb0121d43, -rwxr-xr-x 1 root root 87K Aug 6 2018, /usr/lib/gnupg/gpgkeys_curl
20211219-063030-UTC, Linux 76df79bc3f25 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, c99a7277c6f7d61f63610a9b0cccff17, -rwxr-xr-x 1 root root 47K Aug 6 2018, /usr/lib/gnupg/gpgkeys_finger
20211219-063030-UTC, Linux 76df79bc3f25 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 91b0b14129232c95aa03dfc592ee39c3, -rwxr-xr-x 1 root root 91K Aug 6 2018, /usr/lib/gnupg/gpgkeys_hkp
20211219-063030-UTC, Linux 76df79bc3f25 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 83688ff1b90096db6eb8f299341ca7aa, -rwxr-xr-x 1 root root 39K Aug 6 2018, /usr/lib/gnupg/gpgkeys_ldap
20211219-063030-UTC, Linux 76df79bc3f25 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, a6da8a1ebdf6a5de4102c2d604bf4c02, -rwxr-xr-x 1 root root 16K Apr 28 2021, /usr/lib/apt/apt.systemd.daily
20211219-063030-UTC, Linux 76df79bc3f25 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, d8f45807d8f411fb34f861790932aed6, -rwxr-xr-x 1 root root 27K Apr 28 2021, /usr/lib/apt/apt-helper
20211219-063030-UTC, Linux 76df79bc3f25 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 2e0d3a1a6540be40175a5092eec2afc3, -rwxr-xr-x 1 root root 19K Apr 28 2021, /usr/lib/apt/methods/store
20211219-063030-UTC, Linux 76df79bc3f25 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 0e7fa38adefb89e5ba840722ca0fbba8, -rwxr-xr-x 1 root root 19K Apr 28 2021, /usr/lib/apt/methods/copy
20211219-063030-UTC, Linux 76df79bc3f25 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 06e95b8ef7ba76173156eab4a5de4693, -rwxr-xr-x 1 root root 59K Apr 28 2021, /usr/lib/apt/methods/ftp
20211219-063030-UTC, Linux 76df79bc3f25 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 026e5472fa15b0f328375799ddaf1b80, -rwxr-xr-x 1 root root 27K Apr 28 2021, /usr/lib/apt/methods/cdrom
20211219-063030-UTC, Linux 76df79bc3f25 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, b028d8a012f50a3d85406ecfdd2b07d4, -rwxr-xr-x 1 root root 47K Apr 28 2021, /usr/lib/apt/methods/rred
20211219-063030-UTC, Linux 76df79bc3f25 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 11e2ee27825027f3ccb18875b4ea794b, -rwxr-xr-x 1 root root 51K Apr 28 2021, /usr/lib/apt/methods/gpgv
20211219-063030-UTC, Linux 76df79bc3f25 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 97edce15547b18b2b2014bda190a6630, -rwxr-xr-x 1 root root 103K Apr 28 2021, /usr/lib/apt/methods/mirror
20211219-063030-UTC, Linux 76df79bc3f25 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 0448916586511c61e152430b1a720664, -rwxr-xr-x 1 root root 31K Apr 28 2021, /usr/lib/apt/methods/rsh
20211219-063030-UTC, Linux 76df79bc3f25 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, c1f7f34737f40f825ef932890908534b, -rwxr-xr-x 1 root root 83K Apr 28 2021, /usr/lib/apt/methods/http
