20211216-160034-UTC, Linux steelyglint 5.4.0-90-generic #101-Ubuntu SMP Fri Oct 15 20:00:55 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, d56a99ccf6318d2262346d1660ae0631, -rwsr-xr-x 1 root root 48K Sep 14 2020, /usr/sbin/mount.cifs
20211216-160034-UTC, Linux steelyglint 5.4.0-90-generic #101-Ubuntu SMP Fri Oct 15 20:00:55 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 1557372e99fa7a68bdd489a516e23b7e, -rwsr-xr-- 1 root dip 386K Jul 23 2020, /usr/sbin/pppd
20211216-160034-UTC, Linux steelyglint 5.4.0-90-generic #101-Ubuntu SMP Fri Oct 15 20:00:55 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 468c3dea1edadb726c9f0b31252f59ae, -rwsr-xr-x 1 root root 23K Mar 18 2020, /usr/sbin/mount.ecryptfs_private
20211216-160034-UTC, Linux steelyglint 5.4.0-90-generic #101-Ubuntu SMP Fri Oct 15 20:00:55 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 92b20aa8b155ecd3ba9414aa477ef565, -rwsr-xr-x 1 root root 55K Jul 21 2020, /usr/bin/mount
20211216-160034-UTC, Linux steelyglint 5.4.0-90-generic #101-Ubuntu SMP Fri Oct 15 20:00:55 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 576a1b135c82bdcbc97a91acea900566, -rwsr-xr-x 1 root root 39K Mar 7 2020, /usr/bin/fusermount
20211216-160034-UTC, Linux steelyglint 5.4.0-90-generic #101-Ubuntu SMP Fri Oct 15 20:00:55 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 122cd6985728266ff462b49563096041, -rwsr-xr-x 1 root root 67K Jul 14 23:08, /usr/bin/passwd
20211216-160034-UTC, Linux steelyglint 5.4.0-90-generic #101-Ubuntu SMP Fri Oct 15 20:00:55 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 250953ce27a6ccde8c3599575816ecb0, -rwsr-xr-x 1 root root 87K Jul 14 23:08, /usr/bin/gpasswd
20211216-160034-UTC, Linux steelyglint 5.4.0-90-generic #101-Ubuntu SMP Fri Oct 15 20:00:55 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 3a4ad518e9e404a6bad3d39dfebaf2f6, -rwsr-xr-x 1 root root 31K May 26 2021, /usr/bin/pkexec
20211216-160034-UTC, Linux steelyglint 5.4.0-90-generic #101-Ubuntu SMP Fri Oct 15 20:00:55 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 114537ab38bb71cc2a3c003602be6e21, -rwsr-xr-x 1 root root 52K Jul 14 23:08, /usr/bin/chsh
20211216-160034-UTC, Linux steelyglint 5.4.0-90-generic #101-Ubuntu SMP Fri Oct 15 20:00:55 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 2a1758ef6cf863f285bc8a918edbc0be, -rwsr-xr-x 1 root root 39K Jul 21 2020, /usr/bin/umount
