20211219-063308-UTC, Linux 59ad733d61ab 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, d4e7a7b88a71b5ffd9e2644e71a0cfab, -rw-r--r-- 1 root root 100 Apr 16 2018, /etc/ld.so.conf.d/x86_64-linux-gnu.conf
20211219-063308-UTC, Linux 59ad733d61ab 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, d4d833fd095fb7b90e1bb4a547f16de6, -rw-r--r-- 1 root root 44 Jan 27 2016, /etc/ld.so.conf.d/libc.conf
20211219-063308-UTC, Linux 59ad733d61ab 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 4ec098807ae9246987464d491133c6c9, -rw-r----- 1 root shadow 374 Sep 30 12:32, /etc/gshadow
20211219-063308-UTC, Linux 59ad733d61ab 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 8d47e370d6a06295379c1aef0ca791f8, -rw-r--r-- 1 root root 40 Dec 19 06:32, /etc/resolv.conf
20211219-063308-UTC, Linux 59ad733d61ab 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 7028a4bd02c1d276aa45f0973b85fe1b, -rw-r--r-- 1 root root 91 Apr 9 2018, /etc/networks
20211219-063308-UTC, Linux 59ad733d61ab 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 9d5ee34149287021622dd9e21c17ec26, -rw-r--r-- 1 root root 581 Apr 9 2018, /etc/profile
20211219-063308-UTC, Linux 59ad733d61ab 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 773fb95e98a27947de4a95abb3d3f2a2, -rw-r--r-- 1 root root 604 Aug 13 2017, /etc/deluser.conf
20211219-063308-UTC, Linux 59ad733d61ab 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 7be88b21f7e386c8d5a8790c2461c92b, -rw-r--r-- 1 root root 100 Apr 16 2018, /etc/alternatives/README
20211219-063308-UTC, Linux 59ad733d61ab 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 8c0619be413824f1fc7698cee0f23811, -rw-r--r-- 1 root root 2.9K Feb 28 2018, /etc/debconf.conf
20211219-063308-UTC, Linux 59ad733d61ab 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 45b6df19fb5e21f55717482fa7a30171, -rw-r--r-- 1 root root 212 Feb 12 2018, /etc/terminfo/README
20211219-063308-UTC, Linux 59ad733d61ab 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, f8e97bf611374634c7cb3a6085503ab5, -rw-r--r-- 1 root root 497 Oct 5 2016, /etc/nsswitch.conf
