20211219-062032-UTC, Linux a5e7b6300122 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 GNU/Linux, f3526a82bb5de842472d4917b70f01f1, -rw-r--r-- 1 root root 1.6K Feb 24 2010, /etc/rsyslog.d/50-default.conf
20211219-062032-UTC, Linux a5e7b6300122 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 GNU/Linux, 593ad12389ab2b6f952e7ede67b8fbbf, -rw-r--r-- 1 root root 68 Apr 22 2010, /etc/ld.so.conf.d/x86_64-linux-gnu.conf
20211219-062032-UTC, Linux a5e7b6300122 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 GNU/Linux, d4d833fd095fb7b90e1bb4a547f16de6, -rw-r--r-- 1 root root 44 Apr 22 2010, /etc/ld.so.conf.d/libc.conf
20211219-062032-UTC, Linux a5e7b6300122 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 GNU/Linux, 7fef3bdd3da1983b21ae62e7561c8ba5, -rw-r----- 1 root shadow 397 Jan 29 2014, /etc/gshadow
20211219-062032-UTC, Linux a5e7b6300122 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 GNU/Linux, 8d47e370d6a06295379c1aef0ca791f8, -rw-r--r-- 1 root root 40 Dec 19 06:18, /etc/resolv.conf
20211219-062032-UTC, Linux a5e7b6300122 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 GNU/Linux, 7028a4bd02c1d276aa45f0973b85fe1b, -rw-r--r-- 1 root root 91 Apr 23 2010, /etc/networks
20211219-062032-UTC, Linux a5e7b6300122 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 GNU/Linux, b59ea6ac3a1ad8c0527ec94f73bafca0, -rw-r--r-- 1 root root 497 Jan 29 2014, /etc/profile
20211219-062032-UTC, Linux a5e7b6300122 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 GNU/Linux, 527e6a57d0bc9f7c1b1aca2071f3da00, -rw-r--r-- 1 root root 600 Jan 27 2010, /etc/deluser.conf
20211219-062032-UTC, Linux a5e7b6300122 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 GNU/Linux, 1a43d37d47146b88b0ac2e6f0bf53cc7, -rw------- 1 root root 532 Jan 29 2014, /etc/shadow-
20211219-062032-UTC, Linux a5e7b6300122 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 GNU/Linux, b6a26fbe90d859f7c8600d5941262921, -rw-r--r-- 1 root root 19K Dec 3 2009, /etc/services
20211219-062032-UTC, Linux a5e7b6300122 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 GNU/Linux, 8b5141eea356759244831b4ed2df9aee, -rw-r--r-- 1 root root 195 Jan 29 2014, /etc/modules
20211219-062032-UTC, Linux a5e7b6300122 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 GNU/Linux, 69c4ba7f08363e998e0f2e244a04f881, -rw-r--r-- 1 root root 100 Apr 15 2010, /etc/alternatives/README
20211219-062032-UTC, Linux a5e7b6300122 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 GNU/Linux, 122167e70d842179ebf06ca8d189a964, -rw-r--r-- 1 root root 1.2K Feb 24 2010, /etc/rsyslog.conf
20211219-062032-UTC, Linux a5e7b6300122 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 GNU/Linux, 8c0619be413824f1fc7698cee0f23811, -rw-r--r-- 1 root root 2.9K Apr 9 2010, /etc/debconf.conf
20211219-062032-UTC, Linux a5e7b6300122 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 GNU/Linux, 6ac3cbee43012440edc6bcbade0a61ce, -rw-r--r-- 1 root root 2.6K Mar 4 2010, /etc/locale.alias
20211219-062032-UTC, Linux a5e7b6300122 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 GNU/Linux, 9d086188afcd9479ae96ff55dd6c1573, -rw-r--r-- 1 root root 158 Mar 7 2010, /etc/terminfo/README
20211219-062032-UTC, Linux a5e7b6300122 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 GNU/Linux, 9c13a4d5da9cb2c2fa550a30705f041a, -rw-r--r-- 1 root root 885 Nov 5 2009, /etc/insserv.conf
20211219-062032-UTC, Linux a5e7b6300122 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 GNU/Linux, 5f4456774a1ff9d17d3fa743a2aa2795, -rw-r--r-- 1 root root 22K Jan 16 2010, /etc/mime.types
20211219-062032-UTC, Linux a5e7b6300122 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 GNU/Linux, 295c15c4bdac80e50b37689ef08f359c, -rw-r--r-- 1 root root 475 Apr 23 2010, /etc/nsswitch.conf
20211219-062032-UTC, Linux a5e7b6300122 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 GNU/Linux, 04c254d6d998868d0db72e74f30b84d0, -rw-r--r-- 1 root root 369 Sep 7 2009, /etc/rc1.d/README
20211219-062032-UTC, Linux a5e7b6300122 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 GNU/Linux, ac1446cd28de7387e63388ad0ce833f2, -rw-r--r-- 1 root root 677 Mar 30 2010, /etc/rc3.d/README
20211219-062032-UTC, Linux a5e7b6300122 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 GNU/Linux, ba07e08a7fe3741d0b8339127963190e, -rw-r--r-- 1 root root 449 Jan 16 2010, /etc/mailcap.order
20211219-062032-UTC, Linux a5e7b6300122 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 GNU/Linux, 1a43d37d47146b88b0ac2e6f0bf53cc7, -rw-r----- 1 root shadow 532 Jan 29 2014, /etc/shadow
20211219-062032-UTC, Linux a5e7b6300122 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 GNU/Linux, 40f92b969ccc80deddc428d3ea2e9739, -rw-r--r-- 1 root root 306 Jan 29 2014, /etc/udev/rules.d/70-persistent-cd.rules
20211219-062032-UTC, Linux a5e7b6300122 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 GNU/Linux, ba1caa891f35f8af8276320cfffeaf70, -rw-r--r-- 1 root root 225 Jan 29 2014, /etc/udev/rules.d/70-persistent-net.rules
20211219-062032-UTC, Linux a5e7b6300122 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 GNU/Linux, 3b6de9f3f911176734c66903b4f8735c, -rw-r--r-- 1 root root 1.2K Apr 19 2010, /etc/udev/rules.d/README
