20211219-061954-UTC, Linux a5e7b6300122 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 GNU/Linux, 9e228774bc8536b1ac19c1031b16d1ae, -rwxr-xr-x 1 root root 645 Apr 26 2010, /usr/share/bug/initramfs-tools/script
20211219-061954-UTC, Linux a5e7b6300122 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 GNU/Linux, 3b3b762a36c16ca9e1ab2ea0d7c1e20c, -rwxr-xr-x 1 root root 834 Apr 15 2010, /usr/share/bug/apt/script
20211219-061954-UTC, Linux a5e7b6300122 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 GNU/Linux, 4bbf11930bf07a50aaf7e8f79a8acf40, -rwxr-xr-x 1 root root 641 Apr 9 2010, /usr/share/bug/aptitude
20211219-061954-UTC, Linux a5e7b6300122 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 GNU/Linux, a8241cfcd1e08d8b1cc5fa700747646a, -rwxr-xr-x 1 root root 604 Mar 21 2009, /usr/share/bug/lsb-release
20211219-061954-UTC, Linux a5e7b6300122 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 GNU/Linux, 2b6c6b58af94afa8e615b9951a1ddd91, -rwxr-xr-x 1 root root 1.1K Feb 20 2010, /usr/share/ifupdown/upgrade-from-0.5.x.pl
20211219-061954-UTC, Linux a5e7b6300122 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 GNU/Linux, ac2f5dd8016c0385854575a356ae5d95, -rwxr-xr-x 1 root root 1.3K Feb 20 2010, /usr/share/ifupdown/upgrade-from-hotplug.pl
20211219-061954-UTC, Linux a5e7b6300122 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 GNU/Linux, fabe368b5942e3b1a377bbda5fe5b176, -rwxr-xr-x 1 root root 760 Aug 13 2009, /usr/share/initrd-tools/scripts/e2fsprogs
20211219-061954-UTC, Linux a5e7b6300122 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 GNU/Linux, 95939524d772b40ab9ccca1968afde74, -rwxr-xr-x 1 root root 684 Aug 13 2009, /usr/share/e2fsprogs/initrd.ext3-add-journal
20211219-061954-UTC, Linux a5e7b6300122 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 GNU/Linux, 6022558e002ae83a01b5fe628bf993ac, -rwxr-xr-x 1 root root 430 Apr 19 2010, /usr/share/initramfs-tools/scripts/nfs-top/udev
20211219-061954-UTC, Linux a5e7b6300122 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 GNU/Linux, 73361c861cbf10d016d5c00187919e96, -rwxr-xr-x 1 root root 332 Apr 19 2010, /usr/share/initramfs-tools/scripts/init-bottom/udev
20211219-061954-UTC, Linux a5e7b6300122 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 GNU/Linux, a2021995217a65c4b1b6367d5c022025, -rwxr-xr-x 1 root root 264 Apr 27 2010, /usr/share/initramfs-tools/scripts/init-bottom/plymouth
20211219-061954-UTC, Linux a5e7b6300122 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 GNU/Linux, fc7f36570f6b62a2ce746004ceb85b2a, -rwxr-xr-x 1 root root 1.4K Apr 26 2010, /usr/share/initramfs-tools/scripts/local-premount/resume
20211219-061954-UTC, Linux a5e7b6300122 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 GNU/Linux, 7d92435ed458a17633887a6cf6b914d1, -rwxr-xr-x 1 root root 1.6K Apr 26 2010, /usr/share/initramfs-tools/scripts/local-premount/fixrtc
