20211216-155518-UTC, Linux steelyglint 5.4.0-90-generic #101-Ubuntu SMP Fri Oct 15 20:00:55 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, fadd4663e3d9bacf3c484c0931521017, -rwxr-xr-x 1 root root 39K Feb 1 2019, /usr/sbin/iwlist
20211216-155518-UTC, Linux steelyglint 5.4.0-90-generic #101-Ubuntu SMP Fri Oct 15 20:00:55 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, c7380575f259d8b808ded127da1049be, -rwxr-xr-x 1 root root 685 Mar 3 2020, /usr/sbin/xfs_ncheck
20211216-155518-UTC, Linux steelyglint 5.4.0-90-generic #101-Ubuntu SMP Fri Oct 15 20:00:55 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 74aef3411a932b692bc6875eddf50cf6, -rwxr-xr-x 1 root root 91K Mar 3 2020, /usr/sbin/xfs_copy
20211216-155518-UTC, Linux steelyglint 5.4.0-90-generic #101-Ubuntu SMP Fri Oct 15 20:00:55 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 6c3cca029ad238d7aa5c5ab7f44c96a7, -rwxr-xr-x 1 root root 19K Feb 18 2020, /usr/sbin/autrace
20211216-155518-UTC, Linux steelyglint 5.4.0-90-generic #101-Ubuntu SMP Fri Oct 15 20:00:55 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 484fd5409d22a7d7046cf2fa14750abe, -rwxr-xr-x 1 root root 15K Jul 21 2020, /usr/sbin/pivot_root
20211216-155518-UTC, Linux steelyglint 5.4.0-90-generic #101-Ubuntu SMP Fri Oct 15 20:00:55 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 49655a10a3ee30beee890da2d8f9c467, -rwxr-xr-x 1 root root 23K Feb 1 2019, /usr/sbin/iwevent
20211216-155518-UTC, Linux steelyglint 5.4.0-90-generic #101-Ubuntu SMP Fri Oct 15 20:00:55 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 19dde51f4b6332c4b36046985e15548a, -rwxr-xr-x 1 root root 207K Feb 20 2020, /usr/sbin/cgdisk
20211216-155518-UTC, Linux steelyglint 5.4.0-90-generic #101-Ubuntu SMP Fri Oct 15 20:00:55 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 1866d135cc1c37874b9574711bd3e546, -rwxr-xr-x 1 root root 26K Apr 27 2016, /usr/sbin/system-tools-backends
20211216-155518-UTC, Linux steelyglint 5.4.0-90-generic #101-Ubuntu SMP Fri Oct 15 20:00:55 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 4d2855987f982603e075cade72eca329, -rwxr-xr-x 1 root root 19K Apr 24 2020, /usr/sbin/lpinfo
20211216-155518-UTC, Linux steelyglint 5.4.0-90-generic #101-Ubuntu SMP Fri Oct 15 20:00:55 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 031f4cd414282b8b67c9f0224d2d1b87, -rwxr-xr-x 1 root root 14K Feb 1 2019, /usr/sbin/iwspy
20211216-155518-UTC, Linux steelyglint 5.4.0-90-generic #101-Ubuntu SMP Fri Oct 15 20:00:55 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 176ba4b7632e48a3dd6f696e4b46b016, -rwxr-xr-x 1 root root 59K Jul 14 23:08, /usr/sbin/grpconv
20211216-155518-UTC, Linux steelyglint 5.4.0-90-generic #101-Ubuntu SMP Fri Oct 15 20:00:55 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 816914cdc5a64bea124d08f325e77a4e, -rwxr-xr-x 1 root root 1.4K Feb 5 2020, /usr/sbin/brltty-setup
20211216-155518-UTC, Linux steelyglint 5.4.0-90-generic #101-Ubuntu SMP Fri Oct 15 20:00:55 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, ffd9a4d520eb47cefb4c535a659431f4, -rwxr-xr-x 1 root root 51K Jul 21 2020, /usr/sbin/swapon
20211216-155518-UTC, Linux steelyglint 5.4.0-90-generic #101-Ubuntu SMP Fri Oct 15 20:00:55 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, de1deab64c6270c286fd919f9a34ae6a, -rwxr-xr-x 1 root root 22K Dec 12 2018, /usr/sbin/resize_reiserfs
20211216-155518-UTC, Linux steelyglint 5.4.0-90-generic #101-Ubuntu SMP Fri Oct 15 20:00:55 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, a4c36b16155a37c814386f5141570c95, -rwxr-xr-x 1 root root 2.6K Dec 7 2019, /usr/sbin/installkernel
20211216-155518-UTC, Linux steelyglint 5.4.0-90-generic #101-Ubuntu SMP Fri Oct 15 20:00:55 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 5d1e614be4a01a09eafbc18c331325e3, -rwxr-xr-x 1 root root 26K Apr 14 2021, /usr/sbin/alsa-info
20211216-155518-UTC, Linux steelyglint 5.4.0-90-generic #101-Ubuntu SMP Fri Oct 15 20:00:55 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, a7fd30765f687554bbae9acffe9e8c3b, -rwxr-xr-x 1 root root 70K Feb 1 2019, /usr/sbin/arp
20211216-155518-UTC, Linux steelyglint 5.4.0-90-generic #101-Ubuntu SMP Fri Oct 15 20:00:55 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, b06333c3e85cbf57464d85b39414e30b, -rwxr-xr-x 1 root root 1.5K Aug 12 10:18, /usr/sbin/upgrade-from-grub-legacy
20211216-155518-UTC, Linux steelyglint 5.4.0-90-generic #101-Ubuntu SMP Fri Oct 15 20:00:55 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, d696cde1c1390e9c930adebe690e08a4, -rwxr-xr-x 1 root root 35K Feb 13 2020, /usr/sbin/irqbalance-ui
20211216-155518-UTC, Linux steelyglint 5.4.0-90-generic #101-Ubuntu SMP Fri Oct 15 20:00:55 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, c6e417dd6f31bab1c023ccc6815ae5dd, -rwxr-xr-x 1 root root 47K Apr 6 2020, /usr/sbin/kpartx
20211216-155518-UTC, Linux steelyglint 5.4.0-90-generic #101-Ubuntu SMP Fri Oct 15 20:00:55 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, ea1239837082997fa8b456e2039782e2, -rwxr-xr-x 1 root root 15K Feb 1 2019, /usr/sbin/iwgetid
20211216-155518-UTC, Linux steelyglint 5.4.0-90-generic #101-Ubuntu SMP Fri Oct 15 20:00:55 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, d8b5c35de50ef18f019f64d64c32a83d, -rwxr-xr-x 1 root root 87K Nov 30 2019, /usr/sbin/usbmuxd
20211216-155518-UTC, Linux steelyglint 5.4.0-90-generic #101-Ubuntu SMP Fri Oct 15 20:00:55 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 647bb3ec92ce7423c89492e8c3f21c07, -rwxr-xr-x 1 root root 3.0K Dec 16 2020, /usr/sbin/update-locale
20211216-155518-UTC, Linux steelyglint 5.4.0-90-generic #101-Ubuntu SMP Fri Oct 15 20:00:55 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, ab4eda7a0ab5af94fd16d3ce1347cc7d, -rwxr-xr-x 1 root root 171K Dec 12 2018, /usr/sbin/reiserfsck
20211216-155518-UTC, Linux steelyglint 5.4.0-90-generic #101-Ubuntu SMP Fri Oct 15 20:00:55 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 7f90ba255dcedb8b880e0ca0fb3bc2b4, -rwxr-xr-x 1 root root 35K May 12 2018, /usr/sbin/mkfs.fat
20211216-155518-UTC, Linux steelyglint 5.4.0-90-generic #101-Ubuntu SMP Fri Oct 15 20:00:55 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, da9382111401b3ccc16909a851ccddf2, -rwxr-xr-x 1 root root 55K Jul 14 23:08, /usr/sbin/pwconv
20211216-155518-UTC, Linux steelyglint 5.4.0-90-generic #101-Ubuntu SMP Fri Oct 15 20:00:55 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 86401ff5a7a3fa463dce2c0e41ec8534, -rwxr-xr-x 1 root root 91K Dec 11 2018, /usr/sbin/jfs_debugfs
20211216-155518-UTC, Linux steelyglint 5.4.0-90-generic #101-Ubuntu SMP Fri Oct 15 20:00:55 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 9f7581231991efd3458942b1e9315c35, -rwxr-xr-x 1 root root 67K Jul 21 2020, /usr/sbin/blockdev
20211216-155518-UTC, Linux steelyglint 5.4.0-90-generic #101-Ubuntu SMP Fri Oct 15 20:00:55 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 2d23a8dfb9d1b56c5a0e1020e1b71c13, -rwxr-xr-x 1 root root 59K Jul 14 23:08, /usr/sbin/pwck
20211216-155518-UTC, Linux steelyglint 5.4.0-90-generic #101-Ubuntu SMP Fri Oct 15 20:00:55 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 8c312f7d749edfbe739d393d9f2e4941, -rwxr-xr-x 1 root root 12K Dec 2 13:03, /usr/sbin/samba_kcc
20211216-155518-UTC, Linux steelyglint 5.4.0-90-generic #101-Ubuntu SMP Fri Oct 15 20:00:55 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 729704205619a8e4b29cd5ea4b7b2e02, -rwxr-xr-x 1 root root 15K Nov 6 2019, /usr/sbin/isadump
20211216-155518-UTC, Linux steelyglint 5.4.0-90-generic #101-Ubuntu SMP Fri Oct 15 20:00:55 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, ba8b4c24e4175d42517bf6a7edb31827, -rwxr-xr-x 1 root root 103K Jul 21 2020, /usr/sbin/hwclock
20211216-155518-UTC, Linux steelyglint 5.4.0-90-generic #101-Ubuntu SMP Fri Oct 15 20:00:55 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 6b23688395e317afe73fa9c779ca46e5, -rwxr-xr-x 1 root root 99K Jul 14 23:08, /usr/sbin/newusers
20211216-155518-UTC, Linux steelyglint 5.4.0-90-generic #101-Ubuntu SMP Fri Oct 15 20:00:55 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, d693a0093e9a3aa1ec35f0f5effc318e, -rwxr-xr-x 1 root root 131K Apr 24 2020, /usr/sbin/ippeveprinter
20211216-155518-UTC, Linux steelyglint 5.4.0-90-generic #101-Ubuntu SMP Fri Oct 15 20:00:55 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, aa6c78d07834eba7a0fc7da25c4cd438, -rwxr-xr-x 1 root root 60K Feb 10 2020, /usr/sbin/usb_modeswitch
20211216-155518-UTC, Linux steelyglint 5.4.0-90-generic #101-Ubuntu SMP Fri Oct 15 20:00:55 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 150f4590b5aecf34d045c218082ff930, -rwxr-xr-x 1 root root 3.7K Feb 18 2020, /usr/sbin/augenrules
20211216-155518-UTC, Linux steelyglint 5.4.0-90-generic #101-Ubuntu SMP Fri Oct 15 20:00:55 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 4e90f106e0acaf6c8ec33997981a0270, -rwxr-xr-x 1 root root 55K Jul 14 23:08, /usr/sbin/pwunconv
20211216-155518-UTC, Linux steelyglint 5.4.0-90-generic #101-Ubuntu SMP Fri Oct 15 20:00:55 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 83332019ae471f483da1e0d6b7c923ce, -rwxr-xr-x 1 root root 151K Feb 13 2020, /usr/sbin/devlink
20211216-155518-UTC, Linux steelyglint 5.4.0-90-generic #101-Ubuntu SMP Fri Oct 15 20:00:55 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 0aacf12b9ef03f2bdf9432211308e568, -rwxr-xr-x 1 root root 7.2K Feb 14 2020, /usr/sbin/e2scrub
